"stco","whc","sand","silt","clay","om","kwfactor","kffactor","spH","slope","tfactor"
16049,23.2936949705456,16.4311230482536,49.0034143827394,34.565462569007,347.781364997807,0.29751343849906,0.325774389851975,6.9648231221701,105.01978176984,3.76109407252344
16051,20.5711374010835,41.8519160871834,36.9636583756625,21.1844255371541,105.549304329292,0.310988566615143,0.313701809205409,8.15277381151043,197.009133452004,4.29798055554442
16053,20.1562125174091,32.7169426819701,53.2732009770955,14.0098563409344,78.4752593209283,0.502703495525343,0.506112468600065,7.88162029722567,NA,3.53165702622232
16055,19.5197999031565,25.255986498018,54.7415103947765,20.0025031072056,289.112221433171,0.337662953243787,0.381531787363249,6.32401233056348,109.245003923008,3.86601603760105
16057,26.4919203504535,11.2039400368307,64.1316530157257,24.6644069474436,343.689404328583,0.41565941538469,0.425544655260724,6.47390754799286,31.7873053610341,4.55044113608731
16059,15.7163842700476,54.5363332635153,30.6786206858371,14.7850460506476,243.916644179241,0.171207489840366,0.269773438503808,7.7755724488004,NA,3.33267458120455
16061,28.2365145424527,11.5257985867661,57.778555793364,30.6956456198699,252.204897752978,0.39634917967636,0.406767907625073,6.88260146526633,84.7438190586927,4.15513099241854
16063,18.0552422092722,27.9902557474489,48.5872077808201,23.4225364717309,85.3820270143622,0.437930367428486,0.444150857935172,7.59536859931177,153.287928548365,2.91885986492621
16065,24.3178830482799,30.102217533054,55.7818819857157,14.1159004812303,151.225206028568,0.396130010995348,0.40242243473585,7.86752662491478,172.48872810426,4.438556985316
16067,19.5608253910244,36.5546384469254,50.303946841724,13.1414147113506,83.6765694908288,0.464369976552363,0.465006537428778,7.9858878805811,184.337835303965,3.68708148313864
16069,25.8781126267612,12.9837186021863,61.5706178930213,25.4456635047924,214.408013754088,0.417875030175747,0.441600585250904,6.94713093944333,89.76539458683,4.2181664237134
16071,26.9035896404679,21.4107567279434,58.0482886877831,20.5409545842735,266.297592688321,0.392125318113142,0.434214717402113,7.9724797667583,189.745905650737,4.67507439590081
16073,19.5947566045911,55.7498913008448,32.0528143544808,12.1972943446744,77.317514684153,0.322282110310804,0.332608739940588,8.1710732591318,179.38250267194,4.24582966851118
16075,22.6516657202564,40.0738620028213,44.1967140654739,15.7294239317049,99.5865272213206,0.372035369244413,0.372198797561948,7.7949581310704,NA,4.27790888471702
16077,28.3214344740692,26.5241026849112,61.2937451557244,12.1821521593645,138.36694282472,0.484393697457251,0.489618253315894,8.23740259492176,158.150525941544,4.55252467865582
16079,18.8673382403941,31.903928350758,47.7942524566135,20.3018191926285,367.716068533502,0.326351219303709,0.410567550657608,6.46559784355271,25.0249495967742,4.0882911080084
16081,20.4022628998311,39.0206127465126,47.6615654493332,13.3178218041542,234.779113490753,0.314629721644197,0.360958747871989,7.84058790181357,NA,3.73646732959497
16083,16.6637595061772,29.2591880383352,58.3202533413872,12.4205586202776,86.0643893130311,0.539889363971452,0.550996864575189,7.98218797317643,185.928250576666,2.8985095751903
16085,18.0683660268234,68.0677987703084,20.1835306977538,11.7486705319378,258.749161878809,0.165480763544545,0.170945251690407,5.63584426675073,185.110116003406,4.44488586695704
16087,24.1596458962851,33.9653660348452,44.6907374313914,21.3438965337633,191.048847358118,0.338988558308941,0.352186939801977,7.38931334273817,182.134674483952,4.48634367239612
17001,34.8190877149104,9.79033932070616,62.0638097724273,28.1458509068665,153.886796947249,0.420105101677402,0.420674949802795,6.28680536954252,100.576948603652,4.70426433146499
17003,31.6310122687378,24.9713413726591,47.9304158135362,27.0982428138047,174.62182728094,0.352450787997275,0.354276452372373,6.50423559589304,47.0441134586088,4.54345531768335
17005,26.1187511346739,13.479736405552,58.0998400241299,28.4204235703181,103.893355380165,0.431487294046796,0.43184540933532,6.16539522067198,58.5853620812849,3.49636008238077
17007,26.8931526634589,27.1157605795788,48.4591762646392,24.425063155782,264.048925405448,0.341453568261707,0.342940056855645,6.66638369186753,85.3813278198119,4.77314477610105
17009,31.5342690101297,7.63808727617598,63.6828731728373,28.6790395509867,124.613554254521,0.427167063911188,0.427167099087117,6.26750121211167,107.920041519279,4.73058206569095
17011,28.0768264538703,18.2102258209822,56.5881084382805,25.2016657407373,305.204306147777,0.366845373461521,0.367456836749738,6.57480144934175,86.4023450949717,4.73363723759965
17013,38.3245240649132,7.45267554218333,69.1740619777009,23.3732624801157,154.164298272703,0.466270123273003,0.467293319371561,6.42785700094506,54.5643244347913,4.89414809319151
17015,29.8128380597579,12.8980388893827,61.4526518314975,25.6493092791199,165.455104897628,0.400852973646042,0.403510262590902,6.15855856629675,96.6409750426343,4.67314965132503
17017,29.5993300632716,19.9650809290491,56.7260034470378,23.3089156239131,200.245913880611,0.372660812082581,0.372660812082581,6.69960337332186,107.929559402401,4.84885476817516
17019,24.6561848232916,17.8100371863843,53.6128346549647,28.577128158651,249.797433649881,0.352469765212606,0.352569580703423,6.90165396280956,80.6479842659155,4.81952221323649
17021,31.4955534615381,7.27223072116987,61.9962396726857,30.7315296061444,218.754597163807,0.394306302380393,0.394306702196007,6.51780273520577,120.977920942829,4.85587165987401
17023,29.9876358189009,16.3973564476618,57.644915567886,25.9577279844522,107.705242932624,0.427134930059188,0.427506388450084,5.80461346788837,71.7544688892066,4.18840493038967
17025,27.5720948540967,12.9814474458397,59.074907045835,27.9436455083253,85.7798801958824,0.438215585103873,0.438583762458796,5.70210795784868,66.3157701092042,3.33423163573586
17027,27.1306970261743,13.1998888384601,58.7203554945023,28.0797556670376,103.588445356433,0.448120715666376,0.449601829074593,6.32592075390624,49.4636613415132,3.72034733128839
17029,25.9726106283551,20.7275490445564,52.4767258050963,26.7957251503473,206.412765854393,0.362778265645967,0.362790497123517,6.75532931165078,82.570967125402,4.79731356885587
17031,20.7522485501112,19.0012751662151,48.380058054957,32.618666778828,362.329015800068,0.335071648009135,0.339388988123747,7.19154343934712,51.1181066527042,3.96593174189981
17033,27.5575040868766,18.5481688290832,55.8987883322952,25.5530428386216,101.691419760971,0.414185154930567,0.415944651985183,5.7860384978714,68.1449221144569,3.85562604682812
17035,27.5696122382365,15.2554664394051,57.2724419976482,27.4720915629467,99.0333672091342,0.433656531968863,0.433784597268072,5.75317038178151,62.4426012903487,3.71667410367479
17037,26.7607216256486,17.8728598027211,54.8454247461172,27.2817154511617,292.068357929315,0.365188018892512,0.367045027186672,6.95216551445962,79.9114097273355,4.97027618619967
17039,27.57598530709,8.67097956670126,62.4273525214252,28.9016679118736,224.664289336596,0.387151421577662,0.387161156003553,6.77590541256626,142.04057217426,4.93251313901519
17041,26.3244941724308,17.1257158882174,54.2582126606359,28.6160714511467,253.18977844449,0.355986912692966,0.356148593146438,6.88384670605789,88.9774103927346,4.91531478471175
17043,22.9754261145093,20.2211174626512,51.9978010464934,27.7810814908554,295.055651575699,0.348270205626055,0.349721232025457,7.22561905238735,62.7400297118258,4.38347473738846
17045,24.8157603681223,19.4439390174205,53.2887594608684,27.2673015217112,212.778971438451,0.370357386062235,0.370847001258881,6.71662677746188,71.0023627020737,4.95377943645124
17047,28.8346741227473,12.4227005896795,61.4585038444927,26.1187955658278,112.670352993342,0.454284864610033,0.455422485729478,5.61067361683545,45.6973385718943,4.08145195507188
17049,28.3686170343881,14.1947577773062,58.9324344188935,26.8728078038004,91.4828945290343,0.442355502187734,0.445126650885865,5.73798626811636,76.0147796826835,3.47617365182103
17051,28.0017004843268,13.4607252279543,59.3031471400608,27.2361276319849,102.891999854033,0.445501999068624,0.445885766782756,5.82146548276256,70.9786206528008,3.58090002352132
17053,20.9340073763711,12.6965225128693,50.8453691880254,36.4581082991053,260.593424247231,0.334057352672129,0.334102987107809,7.12328872188017,55.4373316794269,4.57986190980867
17055,29.2444905344817,11.1558848780111,61.8946060496992,26.9495090722897,86.9723905662869,0.463376276588853,0.463747283941762,5.39830517805709,50.3285622534126,3.68790917439902
17057,30.0652936478688,9.66925724133213,62.5532511912092,27.7774915674587,146.450962490695,0.414882507197894,0.42003904418667,6.37637712768379,132.249225060346,4.91884457882897
17059,26.9048655283606,17.9817099760945,54.9748341270547,27.0434558968508,143.9153064875,0.366381385731142,0.369993057350202,6.51297369526991,55.9695294099306,4.80319112756079
17061,32.6569119087379,9.11138066898546,62.9776500493003,27.9109692817143,167.077171636831,0.41899731651188,0.419056028439625,6.28909209628729,88.3641051855176,4.96889800695121
17063,22.6584774760083,24.6777714080561,46.4068576426887,28.9153709492552,250.043754950382,0.317169613547739,0.31741327869255,7.12611551284069,55.0673689932366,4.69863642948166
17065,26.1696661782284,11.3839259522347,61.2692282384656,27.3468458092997,94.2099691504479,0.458645597188678,0.460047458757873,5.35389331177846,49.005447373176,3.94262696692845
17067,30.7383566354369,8.9609677376026,61.366221526664,29.6728107357333,165.987591464778,0.404613250565623,0.404677645636691,6.43261520453658,123.090133076115,4.74982138420747
17069,32.8202873618422,7.49634785801931,68.6701048447591,23.8335472972216,77.7386374544644,0.437660021787302,0.444282992054647,5.39384082175967,37.4588952338431,4.03794960754388
17071,29.7664334002002,16.6436063912587,59.0870030816478,24.2693905270936,188.462948590478,0.38302721127743,0.383106488123081,6.27521081868603,88.1198490055564,4.85138658397846
17073,29.2294181274407,15.4823934656533,58.4664067160754,26.0511998182714,226.430460629719,0.381728670872996,0.382252378572993,6.50396214911304,95.3853586056162,4.71785983037705
17075,21.2929094233592,28.5920992500597,40.9697748986288,30.4381258513115,290.991526002931,0.291739326548015,0.291878319858934,6.98924726546079,51.4535506224822,4.69854770255758
17077,30.6750712164844,12.8505261587204,56.5089612792193,30.6405125620603,127.069352729995,0.41501996512209,0.417305165299879,5.98618523919651,48.0344092027479,4.15322255734458
17079,28.9958736835747,14.7258994665928,58.2187648398446,27.0553356935625,91.8218577856216,0.436298549282816,0.436506301269781,5.83394381841856,78.8039442546262,3.46118639467296
17081,28.7731281457295,11.6591484596902,62.0629286379355,26.2779229023742,81.224385114288,0.452501225797926,0.453949944535899,5.39181312701345,56.2239958016425,3.50980873750731
17083,35.0727933990605,7.74662965116545,64.2674290676134,27.9859412812212,144.655290900644,0.437295501770424,0.438347527823288,6.20207461503294,81.3895396094293,4.65559329922485
17085,26.531736447535,9.09951169244258,63.0761630279817,27.8243252795758,117.917564565899,0.394022810722338,0.414289296391605,6.24633657366186,62.5422422471318,4.08066711217985
17087,28.7974797600104,5.93365942055681,71.2176031140789,22.8487374653642,70.9639979333067,0.491547905923248,0.49478236564112,5.20319348486111,36.7017138883729,3.75155398678874
17089,26.1455339394424,26.0666432807348,48.8733653553053,25.0599913639598,518.158144985057,0.340655191100563,0.343815170259377,6.9682949684202,77.4082961712676,4.67261023642725
17091,20.4970310822373,39.7710296910005,37.132687092106,23.0962832168935,231.483853292783,0.279760542524727,0.286408077230901,7.08331899487964,47.3996827372459,4.33163917757196
17093,24.669021231524,18.9781947418129,52.3631283379254,28.6586769202617,268.952945616428,0.350158039396607,0.350974113385685,7.03842253435174,70.340010217392,4.77913608479911
17095,30.4166028016611,7.03351614418083,64.4039093323194,28.5625745234998,161.135355206394,0.410852287732097,0.413513576651328,6.29664108583024,147.776849456075,4.89368707933099
17097,22.3553417758089,16.2517162884686,52.9758568921307,30.7724268194007,730.745253722133,0.374202500314778,0.374344446487749,7.41483347761064,52.4931474253608,3.75439426809328
17099,26.7989674884311,11.4920556638766,57.5774679574197,30.9304763787037,245.376236344895,0.36445308432973,0.36462081498089,6.84235187557827,87.2014293024446,4.72230200912446
17101,25.0571056200053,23.3546393775529,51.359311547784,25.2860490746631,142.240570839444,0.369949770332136,0.374947381474789,5.9797551086407,52.2315758926768,4.06499494235192
17103,25.4740471475329,30.480355608336,45.9903965226358,23.5292478690283,226.809594355925,0.319829304348173,0.321895922984437,6.71923673537676,93.9473968514019,4.71523009692468
17105,20.8141345668363,13.0274672762971,51.404006103807,35.5685266198958,242.288639613587,0.333407038462366,0.334282139262156,7.19964395833945,57.4234600989106,4.63907340470176
17107,30.2699701946077,11.0715592952069,61.4985440032188,27.4298967015742,251.339041711834,0.38103698714178,0.381108911083774,6.71119441929718,141.29903832957,4.86975790850763
17109,30.0307712416153,5.8751538966346,64.7410253742805,29.3838207290849,182.098223583299,0.408938301540725,0.408938585685413,6.47240389334699,161.055888270321,4.86898336326462
17111,26.0661829031677,40.2064018021133,38.8018762909371,20.9917219069496,678.512894902135,0.294444844460133,0.311304789679205,7.07507666822132,56.7944522683391,4.23805765949531
17113,25.9739087703936,12.3891629734367,59.0733748726317,28.5374621539315,230.561342133408,0.378264047185129,0.378422319185551,6.89963814434679,113.008885825319,4.83678207065389
17115,26.6168498195782,13.5972686318621,58.0975945789182,28.3051367892197,260.794400999675,0.368784279121495,0.368785481295547,6.85339663865736,111.849522522118,4.95858148375373
17117,32.3764476589555,7.96432197136315,61.7298921234712,30.3057859051656,172.377589469247,0.415958485249264,0.415987759717597,6.43229219331516,97.9927232267933,4.49489189999794
17119,35.1610110706788,9.09737736265113,62.6111026523548,28.291519984994,161.128746315048,0.443310441899874,0.443311303079094,6.4063095941979,63.0959139567566,4.22715765737061
17121,28.100120390563,14.6812394375486,57.6872914967877,27.6314690656637,79.6335399619878,0.435771586828883,0.436346053928802,6.01498584247003,72.4735862433084,3.24594674365757
17123,31.4318360893326,13.5095886496871,57.9699413353071,28.5204700150058,204.694219602512,0.384170557680395,0.387351780482413,6.80030810916496,90.4203182044641,4.91275905123385
17125,22.9278943493602,54.4729271216157,30.0891776902975,15.4378951880868,234.680363351869,0.222851459578423,0.223463797857205,6.40733433598981,65.0736202842139,4.23860185222071
17127,33.2636589953038,9.38370096289189,66.1279578816031,24.488341155505,101.568878999918,0.47799476687976,0.480852806518166,5.48877203182849,39.5894825685519,4.26620419986297
17129,31.5088848063168,15.336952256932,59.4544027692758,25.2086449737922,206.095521279935,0.389521360956292,0.3896625335945,6.60220072001596,119.940373386626,4.75740675420254
17131,30.6673004271036,12.3025594678742,61.9452227884171,25.7522177437087,181.948258466946,0.402749197502793,0.403191078798338,6.30934495897931,85.7161763152584,4.76045733174331
