"stco","whc","sand","silt","clay","om","kwfactor","kffactor","spH","slope","tfactor"
30015,24.7286431859152,31.6753030619501,35.777143347105,32.5475535909449,104.7264338629,0.321647137866858,0.322129779038097,7.93510479883601,82.0778212969838,4.8433761953978
30017,21.7115223475439,32.32686924413,40.6407982985221,27.0323324573479,97.8841958705237,0.350946047973261,0.352205479178797,8.14489535081631,78.1985580878967,4.48481470732663
30019,20.4776017316684,45.8364286456427,32.8579917678552,21.3055795865021,142.017431868953,0.280430210099271,0.28707819203109,7.82945049180697,52.8458645423817,4.35400753987701
30021,21.6820197518598,29.7898402443547,46.2840920683652,23.92606768728,94.0059693626011,0.374322143991501,0.386505741522547,8.21027519610125,65.7674130076608,4.2908457787631
30023,18.1763368155894,50.6700148225603,29.2144732765452,20.1155119008944,358.562699638541,0.190741298359953,0.255313022202721,7.68761095352186,86.2840055631875,3.98538094718434
30025,18.4881342870873,34.1098814050981,39.9580744120876,25.9320441828143,100.859630648406,0.360086327697537,0.36271483124776,7.99301096942274,54.4330378901998,3.78084498482946
30027,16.6362077883629,33.3862705327756,34.0808412316882,32.5328882355362,124.780106380573,0.235618616128833,0.289669800513142,7.94637550249751,73.910348269369,3.4415909998295
30029,20.9377916221038,49.7645902418083,33.2758937870529,16.9595159711388,428.15059084867,0.281079322528928,0.308955980078264,7.46040948516506,78.1726708017484,4.25672510140427
30031,20.6771246039133,39.9935487273625,42.2863275376026,17.7201237350349,223.725408170111,0.306027265142662,0.337712004678909,7.80148248771597,78.871527836384,4.22402187737785
30033,20.3948531519151,20.4371442647056,52.2446598388471,27.3181958964472,87.3961321958045,0.416033459210257,0.416973386832463,8.13495282576645,61.3410634904779,4.1121881432627
30035,20.4717610147254,35.7118933723101,33.3189343627107,30.9691722649793,117.500802002016,0.297646740689006,0.312841328760343,7.85498491060068,63.2025447468842,4.27499362292499
30037,13.9880715672081,36.7087780475043,34.8927514552413,28.3984704972544,85.2265071806152,0.276273447220719,0.30985375692353,8.05793322685681,60.1452764869967,3.22931656815248
30039,16.5282615514064,49.2657885054847,30.2009810706311,20.5332304238842,268.820113729568,0.206495436352772,0.262059482661745,7.48737378711657,79.5480798182656,3.86040344578931
30041,25.659019464859,35.299259215695,33.8173394533703,30.8834013309347,108.839248005577,0.322579437573984,0.323405361268221,7.9962283305976,83.8509720230502,4.63107552285078
30043,17.9131096739877,50.9809021540361,31.7657445439633,17.2533533020006,166.98478054337,0.238056783693712,0.287890267361383,7.85833594521986,85.8125343997606,4.31339815856571
30045,16.5444463547647,41.2346733660863,28.8439827760373,29.9213438578763,136.99041983888,0.186098445474028,0.257815028168549,7.95689920015761,83.3866443934311,3.09503607008626
30047,19.655786017656,24.5320238993239,42.440846941896,33.0271291587801,137.864833306664,0.312035480699343,0.343280685865599,8.00323366670979,76.6975960897962,3.49747878702324
30049,17.266421626659,45.2328181377138,35.2813793707161,19.4858024915701,168.24111859525,0.2514952472685,0.293004834417174,7.85464580680491,84.3248977031666,3.59699744808502
30051,24.6779567044682,32.2977293359466,36.2082662483331,31.4940044157204,99.5300330446924,0.3339959706586,0.335398089081101,8.03536748187031,77.6219857309318,4.78311924874424
30053,16.6445891211171,52.527025174567,34.9012796632403,12.5716951621928,446.044779452434,0.221639852992055,0.375673997534823,6.76513511811083,65.4718900170802,3.91427938709579
30055,20.1721274529865,27.9444590067677,44.5099238182045,27.5456171750278,100.164781329776,0.39011050950414,0.390633245627002,8.08617504067416,60.3089359350208,4.1975701084244
30057,16.3300789236318,53.5136497271015,31.4757065919389,15.0106436809596,113.069551744662,0.230185923999668,0.278427048271927,8.02598053362021,74.6299873873135,4.04402766522046
30059,18.9436516490072,45.5311027674101,32.7774279612671,21.6914692713228,257.523973994514,0.225286403416711,0.291958061850786,7.80381644809506,79.5223202079609,3.77259628955628
30061,19.768272015833,43.5116944746164,40.1459274628128,16.3423780625709,266.40312844301,0.341864967643638,0.372847908383179,7.13720366993301,76.7930213027888,4.30052389640604
30063,17.2041446947883,54.4034672289764,26.9941144834019,18.6024182876218,247.172668940933,0.204746781086517,0.26692314524199,7.28514061824726,85.9782381180614,3.84857944152143
30065,15.2907109392634,34.9442674553187,35.5042366521028,29.5514958925785,95.5233746351147,0.278164235249313,0.309370436312032,8.1038197520296,63.7748458418109,3.50261541407004
30067,16.6215551157562,46.6995499673013,30.5701778920236,22.7302721406751,158.058797213957,0.199959911804747,0.293783728981459,7.79985679017668,73.6650824043721,3.49384376458854
30069,16.1214302094953,28.3516413373957,38.7321948955391,32.9161637670652,88.5104093094671,0.300816964004406,0.31846587662438,8.00954068307099,62.0386849271248,3.41104492646192
30071,22.7067228919144,32.658159512527,32.9194908384125,34.4223496490605,103.998597946179,0.30672594435528,0.312314282340108,8.02911384242467,75.2192194223508,4.64844701597163
30073,24.8321216088899,29.2597654984369,36.5685216634733,34.1717128380898,113.258939567099,0.310373304812025,0.318501750471305,8.00583852400933,77.6533065189766,4.73990163600295
30075,22.4028889367622,33.7038673245544,38.5209388373639,27.7751938380817,106.763763258503,0.336669159067515,0.338707764911005,8.0753963477592,75.8601782832826,4.61513088875697
30077,18.5653195074893,44.2542117072261,31.9907234198566,23.7550648729174,276.046877092401,0.207639959671522,0.275364507708295,7.69696891343331,79.1274924604751,4.09575158060986
30079,20.3682950373141,35.1903956173528,42.1135790676327,22.6960253150145,96.8558726405395,0.353353365110119,0.359137150637417,8.16421349720718,72.7631911969411,4.11856129846159
30081,13.8601835311387,64.2142520921674,24.973724588411,10.8120233194216,207.664553560842,0.151955778236807,0.211756317903603,7.15750218591863,61.5328878585181,3.24238316318918
30083,23.1092491035701,30.5799488698526,41.9238801319516,27.4961709981958,126.726770287678,0.366007642334555,0.367873201525353,8.13017382730088,64.8099322405815,4.66536422989372
30085,24.0440986995191,36.369557660484,36.1527664436093,27.4776758959066,142.805009663664,0.323034784081578,0.325568012440128,7.89352639497334,60.1732966901428,4.84607979755166
30087,20.2126078286446,27.5007369222376,45.3605824879147,27.1386805898477,84.7326779998006,0.393881977650919,0.396805874749009,8.17209907518348,68.0072625524268,4.09201351123646
30089,19.1265161016139,27.6559095502435,45.012513641715,27.3315768080415,176.499614598717,0.360789448333772,0.387098754993598,7.92194683343044,73.4254852189337,3.52407000383226
30091,24.8376312977869,36.2340685285011,35.9735173140825,27.7924141574163,150.676663764678,0.310236403116899,0.310397826241456,7.93944057308886,67.2818299154375,4.91988725338937
30093,16.4029464438951,62.7678349432805,22.4135006757459,14.8186643809736,282.111965046307,0.153958009711118,0.202581707929649,7.41391971255257,128.52543780939,3.92431390956817
30095,15.5716879316356,31.6775613446819,38.9928830981302,29.3295555571878,117.474667647088,0.298497337096924,0.328136123859966,7.76323524219225,49.9415084908788,3.4059421363755
30097,16.3658791159803,43.6404226752078,31.3010645611046,25.0585127636877,129.399957620913,0.254156150556262,0.292688993532393,7.82362132236625,69.7933698971683,3.69368834552093
30099,21.1147879247529,32.59096276859,35.3908401295051,32.0181971019049,116.453696085545,0.269826357713834,0.308975091519285,8.03085183662894,76.2714385494353,4.15103188494399
30101,23.3816823623163,33.6960885661781,35.6547129016026,30.6491985322193,99.2054504038714,0.327190935682154,0.329540073446556,8.01130782952373,77.708900167627,4.75654011708
30103,21.1688021264167,40.9317177912693,32.6686427378102,26.3996394709205,113.178088405993,0.286170700593545,0.294367129420982,8.03554154901281,89.9668987285652,4.46827702874417
30105,22.220433237926,39.294072790435,30.8998035360409,29.8061236735241,114.557030706474,0.297383872633176,0.303225016718474,7.93802029958622,61.6096310306918,4.49258259609057
30107,15.8032211925579,49.34380038072,28.734572308154,21.921627311126,103.170292805805,0.19680334682512,0.282172520044445,8.09412654119353,74.1953007285151,3.16576427905405
30109,19.5939793797846,27.0349756783067,47.4014871642394,25.5635371574539,128.933957867201,0.369744189330196,0.371363158962325,7.86265440936302,56.1209730302094,3.89566611538871
30111,16.8098814555554,34.9353636252359,33.6652997448773,31.3993366298868,98.8553467233884,0.286115189263068,0.303337137478633,8.01014443231241,71.4745356183642,3.7007144463493
31001,38.548425902039,13.0755443437295,62.2218109326137,24.7026447236568,154.500433604304,0.454111220620572,0.454225935859838,7.31606452425205,69.5382280709033,4.81220003925384
31003,25.0856553541157,54.0072401930115,31.2309097020574,14.7618501049311,124.459787274257,0.25025511021093,0.250295418948096,6.93272875670352,62.1340382128684,4.90974369535846
31005,17.2311117130848,91.8313466625192,3.42812299087837,4.74053034660246,117.484314601834,0.0712261274777057,0.0712261274777057,6.84654521917757,51.3228344541652,4.94997324614192
31007,23.1218973894143,53.3279524615108,31.9788058257945,14.6932417126947,127.159821126894,0.410755348021013,0.418703902660433,7.6719295965423,71.7564405712083,4.45674988716915
31009,17.2693639356816,85.8792265770684,6.8152149375006,7.30555848543097,107.729207555529,0.13288610316236,0.133299785721406,6.78069320596262,67.3274041827823,4.98572080262403
31011,34.9256396427884,13.9440824415438,61.2299202582961,24.8259973001602,174.904413075798,0.437511275213742,0.437525145493469,7.39787809767714,55.6354366856875,4.97968788200881
31013,23.0145890491591,49.0781480511691,32.8978581471506,18.0239938016803,126.428842993028,0.415240041936042,0.41807411038292,7.64777771743431,73.8805681999835,4.31334422512764
31015,24.5064949886233,32.9235346038601,40.9212214746029,26.1552439215369,190.333124469053,0.311367973106931,0.312063069961116,7.29459460282232,72.5667964550471,4.78629262448012
31017,18.4907192884819,69.3177144730275,18.7930521791398,11.8892333478327,145.160642178499,0.203871471470903,0.210863156699316,6.7368939046325,72.3285381510678,4.12646400686549
31019,33.420593314058,24.0251370426883,55.6943938343129,20.2804691229989,166.257001418215,0.427562659804868,0.428506421736986,7.5684485094781,62.9390409728809,4.66249430008882
31021,30.8517576553766,9.99990890165595,59.3553513220615,30.6447397762825,247.952648526917,0.39717473246201,0.397177694961527,7.41319094810262,60.2122585899771,4.94909459733826
31023,33.1240155863329,14.371638687593,57.4795466539712,28.1488146584358,172.90775237465,0.404915539168441,0.40515279041821,7.19605119101998,68.4923513956544,4.72520571369011
31025,35.4116916338799,9.33752619093029,60.4568240626968,30.205649746373,203.112254906477,0.421553271963725,0.422108900017147,6.8373756417844,54.2466813148548,4.98215812080936
31027,33.0631388150428,20.2811574767959,55.9665991933649,23.7522433298392,146.848755756075,0.405770798550207,0.405958561563811,7.5429683331147,55.1293222259057,4.81452585932246
31029,19.2941942560493,51.6187045681131,32.6388897089216,15.7424057229654,125.939590812059,0.319540936491541,0.322241904994998,7.55075974154611,72.1883541196012,4.28549280716228
31031,16.1050084358104,81.2806549767398,9.58107951387809,9.13826550938214,104.815710611585,0.167822343212368,0.173105613886668,7.06249776733026,67.8260509194535,4.52627273597569
31033,25.4074228675793,35.2335530975754,45.7282679523295,19.0381789500951,168.450805529023,0.413191767497929,0.416741300352184,7.59208017357039,75.5022143171556,4.39509506413973
31035,37.6199803423406,9.29599351551808,60.6733399883874,30.0306664960945,182.637799098755,0.427253532576354,0.427262945521668,7.21437730655166,68.8583029271098,4.66097568657182
31037,34.750487693978,15.2063967997967,59.025311714422,25.7682914857813,201.92123437951,0.407240956069434,0.407604213765969,7.47512626628668,55.8707268499338,4.87770615131299
31039,35.8221643934905,12.9847533159651,60.4339199409285,26.5813267431064,208.595071657577,0.413120665358755,0.413120665358755,7.3871437147146,54.4782418780888,4.96625545726688
31041,33.5845739445622,34.368465584411,46.7625047487726,18.8690296668164,148.841808465124,0.408486334042887,0.408486334042887,7.387660653759,62.3179462985464,4.9665694882951
31043,32.8291327058459,12.9922788318695,60.6707086124987,26.3370125556319,169.11279172997,0.427294680283599,0.427294680283599,7.75810699489018,58.2058856262405,4.9126462839811
31045,26.6041405976604,30.9856269350254,45.8396978636855,23.1746752012891,137.200168491433,0.420268613350898,0.423393217304139,7.74880014775882,70.4430695898207,4.59108341617562
31047,36.6149133982032,30.0401328174038,51.4972574206507,18.4626097619456,169.281040375406,0.43856260532559,0.438718615860491,7.44577490218641,66.1230244103707,4.75978171930889
31049,24.4665911942029,56.5597407565422,28.3272053832069,15.1130538602509,138.768975284593,0.3413310378292,0.347954608552419,7.49609649031145,75.26944833548,4.12050548529497
31051,36.2329085047103,14.975956452449,60.0491403739877,24.9749031735633,186.800318595559,0.42146028949899,0.42146028949899,7.55806002278945,52.4221977449885,4.95099215552741
31053,31.8877538261369,14.2922324685137,56.8695058903486,28.8382616411377,235.915194523656,0.392837463713104,0.393073335362523,7.38133211136385,64.491338176577,4.92004167567968
31055,33.0904852477566,19.6443605981484,57.5451445441312,22.8104948577204,201.435967989947,0.390133096334349,0.390174513357825,7.07877311544565,69.320763863695,4.81919747655435
31057,23.9539862570945,66.6247368631978,22.1814622853416,11.1938008514606,95.9038671444833,0.258409646244057,0.258409646244057,7.6444016232273,65.9365184034432,4.99000751344232
31059,35.1539512045926,7.32352931179496,60.9130933856653,31.7633773025398,194.374439531452,0.419933568665013,0.419933568665013,7.18943337592895,69.9806263615659,4.51624448683816
31061,37.1171498834493,17.501588367287,61.0690532319085,21.4293584008045,144.406527923887,0.464284588006156,0.464464400742335,7.67169735848755,66.636532705036,4.89594499891648
31063,38.8703703913063,11.8130708893007,66.2812050811048,21.9057240295945,155.191324706678,0.495907748583668,0.495907775880784,7.66189817734555,71.1662427584828,4.97981237007944
31065,38.557338480531,16.7419448725066,62.1769525416454,21.081102585848,147.365169855601,0.49189425449204,0.49189431316423,7.75640585909622,73.7694768910052,4.97921813043972
31067,34.8289579869951,10.5364505182311,54.2105218109241,35.2530276708448,167.041591647764,0.379167173456008,0.379209436830197,7.01945748612893,61.7348162208601,4.77384301273126
31069,24.5508312152928,52.7212145675457,32.7503837844417,14.5284016480126,137.601993065047,0.37480318372519,0.376682844349618,7.45340544276165,74.2884142220995,4.62963001480051
31071,25.6674567970245,61.0936407603441,27.0900355948119,11.816323644844,114.114643165859,0.274455428302515,0.274455428302515,7.15336491282546,66.7325484230476,4.93137790063987
